,mean,std deviation,pcm_fftMag_mfcc[0],pcm_fftMag_mfcc[1],pcm_fftMag_mfcc[2],pcm_fftMag_mfcc[3],pcm_fftMag_mfcc[4],pcm_fftMag_mfcc[5],pcm_fftMag_mfcc[6],pcm_fftMag_mfcc[7],pcm_fftMag_mfcc[8],pcm_fftMag_mfcc[9],pcm_fftMag_mfcc[10],pcm_fftMag_mfcc[11],pcm_fftMag_mfcc[12],emotion
937,1.5813693153846153,6.142578519347738,4.094114,1.3581450000000002,1.9792830000000001,9.722042,6.864267,-2.9964009999999996,-0.23605050000000002,-12.688080000000001,5.707612999999999,0.6234986,9.899343,3.153138,-6.9231110000000005,3
938,0.13880642307692306,7.79130528087435,11.98575,5.461685,1.8855279999999999,0.1634445,3.2957,3.2081560000000002,-9.233013,-8.133003,8.057536,4.462904,4.7900279999999995,-7.562972,-16.57726,0
939,3.136432384615385,8.346459824720304,-1.164676,6.638356,6.736985000000001,14.833820000000001,6.765182000000001,13.250820000000001,-2.454898,7.997980999999999,4.516535,-5.363408,4.4594830000000005,3.301871,-18.744429999999998,4
940,4.426722130769232,7.409557247546897,6.478333,9.24183,10.17287,0.7407417,1.522681,2.3592619999999997,6.459567,2.658746,6.239552,9.113011,15.82809,3.850924,-17.11822,0
941,2.4875701153846155,7.100603510117894,-0.6589735,-3.8285,-0.724493,9.762935,7.121021000000001,1.8832939999999998,3.325158,4.693906,6.1339809999999995,-3.3372309999999996,6.821403999999999,15.433270000000002,-14.287360000000001,1
942,4.1740622,8.050643765973309,0.2648861,8.398543,-0.45859890000000003,14.75337,5.498031,3.3655150000000003,-0.4688556,6.263851,17.61806,-1.606503,8.575538,7.893892,-15.83492,1
943,0.9881629384615385,7.000408258952934,13.37682,5.365168,-1.105976,-6.4580660000000005,0.3857756,5.11704,-0.6606873999999999,1.419186,6.678272,-1.196106,10.10788,-7.054247999999999,-13.12894,6
944,-2.1052525692307693,6.8458076318707946,7.599833,-1.3483209999999999,-6.867112,-18.53712,-1.373302,8.714285,-7.507275,3.095262,-5.900819,2.298578,-5.345968,-0.1907554,-2.005569,2
945,2.0642497615384614,6.357499244723212,4.615065,4.84208,11.96354,8.758371,-0.9281521,-2.911696,-1.8735,1.517096,2.954918,2.4199349999999997,10.12533,-1.13085,-13.51689,6
946,1.8057306461538458,6.622538153268606,6.480944999999999,8.007386,3.195914,4.541911,-6.6720369999999996,9.457659,8.491961,-3.577352,1.7699310000000001,-1.8845580000000002,7.098273,0.6774454000000001,-14.112979999999999,3
947,3.2471356830769227,8.7724611861983,-15.7619,14.147670000000002,-3.421531,13.84775,6.3882080000000006,1.6622740000000003,6.011133999999999,0.09291768,16.9508,-4.907872,9.547085000000001,-0.7172308000000001,-1.626541,2
948,4.93984300769231,7.966174674434318,1.7243119999999998,2.023238,1.8175290000000002,11.65541,11.08507,10.98821,5.740362999999999,0.4702594,10.88154,0.9653957000000001,17.31508,5.854082,-16.302529999999997,6
949,-1.9930246769230773,6.039819307871692,7.7109559999999995,0.20211510000000002,8.724609,0.3202615,-5.183921,1.9978580000000001,-5.322793,-0.1094415,-6.976264,-12.38021,0.8146190999999999,-6.275172,-9.431938,4
950,0.615602407692308,7.953113359663025,0.5468638000000001,5.148396,6.001116000000001,6.074861,6.077159,5.244692,-5.270615,-7.5245169999999995,-0.2472315,-5.884709,12.93713,3.907896,-19.008210000000002,6
951,1.2661099153846156,7.3511269802002,-5.443867,-1.837215,1.0807069999999999,18.23074,8.506528999999999,-7.956367,-8.076353999999998,-3.3847440000000004,3.5105730000000004,3.479832,-2.440705,10.67975,0.1105499,4
952,-2.435245153846154,10.677042951881118,4.723941,4.194468,14.651720000000001,-8.333127000000001,4.908556,18.302529999999997,-7.545664,-7.509944,-12.92797,-12.27753,-19.82004,-4.092235,-5.932892,5
953,-2.903563269230769,6.6113349557875996,4.525899,-4.202456,10.284839999999999,-6.359407,-15.03464,-2.17683,1.001684,2.977389,-9.718936,-0.2738965,-1.100335,-9.528551,-8.141083,0
954,2.074988815384615,5.282469958350169,9.841381,-0.8813324,8.947422,3.9827690000000002,4.9172080000000005,1.993284,-5.097837999999999,1.266809,2.1603779999999997,7.218875,5.093362,-4.11275,-8.354713,4
955,0.24011101538461566,9.310577110884195,-3.527175,-10.71795,-14.99744,1.7375310000000002,23.59606,5.987864,4.356838,-6.393808,-4.441154,1.087345,0.9558281999999999,-3.707494,9.184998,1
956,0.8913061607692311,6.8917747268698974,5.92755,6.128695,-0.24917840000000002,-14.98354,-1.654853,5.651927,-1.237348,8.528441,-2.032995,1.9709330000000003,-0.01730251,11.956560000000001,-8.401909,0
957,-1.6850075307692303,7.154130237235999,9.123646,-6.402125,-2.8319919999999996,-17.26914,-7.3507929999999995,4.8328690000000005,-3.677993,-1.007422,11.11021,1.5381280000000002,-0.34047790000000006,-2.86835,-6.761658000000001,4
958,-0.4626503384615386,6.493550212090803,7.166802000000001,8.036004,3.2313099999999997,-5.018891,-13.702820000000001,-4.8337650000000005,6.661921,-1.143009,2.348186,0.9384792,2.114004,-0.3422356,-11.47044,5
959,1.5102627769230765,9.267172354211137,-3.498563,-11.52401,-14.25891,4.457367,22.826929999999997,5.367339,6.863415,-8.045216,-0.4234309,2.674341,1.031304,5.148377,9.014472999999999,4
960,0.3379776699999999,5.044095033264887,5.245592,6.999358999999999,3.147084,2.543155,2.072101,3.861714,-9.150615,-4.972453,-0.03595829,-6.583467,2.283155,5.087818,-6.103775,3
961,2.563345715384616,7.243438748679016,-2.449293,-0.684046,2.7493060000000002,3.473151,11.196760000000001,0.7547083,10.968639999999999,-1.051377,15.545320000000002,-10.04241,9.453382000000001,1.202581,-7.793228,3
962,4.558206938461538,8.826354754606786,-12.51183,20.07329,-5.801083,16.14714,0.4492192,10.24518,3.845013,6.988187,8.262671000000001,2.4256740000000003,12.68807,1.284614,-4.839455,0
963,-0.3076368000000001,6.1246772901278845,-10.957989999999999,-1.446717,-3.3227900000000004,11.39573,10.63772,-3.269032,-6.07103,2.6442349999999997,0.3070946,-5.747444000000001,-1.045074,-1.7048830000000001,4.580902,5
964,5.894202976923078,6.244683957699559,8.860044,9.064703999999999,8.042956,4.417008999999999,0.0742588,10.29378,11.78219,7.153753,9.802493,0.4628859,11.34447,7.198125,-11.87203,2
965,1.7100550846153848,5.189724157322422,1.8038990000000001,-1.6490029999999998,-5.257782,4.132473,11.56123,11.65122,-3.572682,-1.788183,3.5711760000000004,-1.3691790000000001,5.3319540000000005,0.7291751,-2.913582,4
966,-0.9629370230769234,6.54583433027356,-2.911045,-6.591349,-12.26121,8.074444999999999,1.423953,4.5375239999999994,3.5396870000000002,-9.661953,-2.6895759999999997,-8.253477,3.0031380000000003,-0.1479583,9.41964,0
967,2.4206867692307696,5.057532649190271,5.3877239999999995,1.429,-2.228539,9.151164999999999,12.08094,4.04985,-3.590379,2.830674,6.205004,-2.90394,3.7225839999999994,1.789954,-6.455108999999999,1
968,3.5381536153846156,10.05375804367226,2.574296,15.864510000000001,5.553367,9.576322,20.6946,-2.218782,6.86395,-1.8894630000000001,11.03607,-2.6385549999999998,5.015082,-3.28533,-21.15007,0
969,2.7067410769230773,7.160476459211941,2.164951,-9.172215,-1.517103,8.618113000000001,9.994678,14.67105,3.267419,8.648272,2.410771,-8.118703,5.443834,6.232423000000001,-7.455856,4
970,-1.138196092307692,8.662374790195903,1.296419,8.577964,0.3459435,-17.09948,10.24917,-7.945637,-11.366719999999999,-7.809411,-5.120292,14.707820000000002,3.48317,-0.8251586999999999,-3.290337,0
971,-0.4742023230769229,5.033065062971401,-1.03931,4.598096,1.797337,1.407961,5.268643,0.7511468000000001,3.8216120000000005,-8.543183,-1.1750049999999999,-5.391087000000001,2.88144,1.605269,-12.14755,3
972,1.357685623076923,4.985571944368791,0.2089357,4.592647,3.252745,0.9687594,2.582786,-3.642519,-1.0695780000000001,-8.103382,8.55262,8.37149,7.965667999999999,-4.203538,-1.8267209999999998,2
973,1.6929744461538463,9.400619336297448,9.578195,11.0187,11.20984,13.457460000000001,2.034785,-7.034127000000001,-1.275794,-5.938114,0.2643032,0.8827886,11.35545,-2.588419,-20.9564,0
974,2.936049538461539,7.9036766015551425,-8.024125999999999,15.13763,2.460034,12.48227,5.373857,-1.910427,5.5960730000000005,-6.337174,1.838804,1.9595919999999998,13.549920000000002,7.134261,-11.09207,4
975,4.9860702461538455,7.774709217063068,-0.15924979999999997,1.8107849999999999,5.822931,17.1533,6.958427,9.7384,13.826089999999999,5.324179,2.832325,2.788188,9.813953,5.435965,-16.52638,1
976,3.011798792307692,6.713040452406747,-0.23794169999999998,-4.349267,6.764345,4.4959690000000005,3.560268,1.735589,3.544511,10.08757,14.42124,4.09848,9.857650999999999,-2.07496,-12.75007,6
977,0.4745210000000005,6.369277336307954,2.901928,2.347282,10.37272,2.252361,12.53204,-8.456987,-1.150104,-4.990062,-1.740578,-5.138915,3.004053,3.967114,-9.732078999999999,5
978,-0.62164876923077,9.173118769365951,10.58635,-2.650388,8.701922999999999,-6.223561,5.5994019999999995,10.69321,-13.75394,6.438436,-7.8441,6.00024,-1.4905110000000001,-19.067870000000003,-5.070625,5
979,0.9800589153846151,7.569810163694615,14.76785,3.077632,-1.8142650000000002,-5.141767,5.943084,1.5615370000000002,10.574069999999999,-1.9037080000000002,9.460924,-2.128923,0.6419849,-9.755523,-12.54213,4
980,2.3566862461538465,4.889926845447383,1.934105,6.2546550000000005,0.5723885,4.375488,6.871814,-3.9154809999999998,3.595134,2.590378,5.66186,-0.9139483,10.09229,3.192425,-9.674187,6
981,-0.23983224615384577,7.880663972837721,9.404630000000001,-1.154141,-5.611353,-21.88382,1.6158190000000001,-0.6842691999999999,-2.0864849999999997,12.7222,1.9270909999999999,5.093904,-1.0209549999999998,-2.579631,1.139191,2
982,-0.9548120846153846,5.490685495646558,6.471401999999999,2.226627,1.153132,5.66695,4.2752360000000005,-7.259458,-0.526845,-13.51644,-0.8935417999999999,-2.793814,-0.3245068,0.8605475,-7.7518460000000005,2
983,3.912387861538461,6.055803329495907,5.752587,-1.6417439999999999,-0.1308608,7.757906,8.414781,4.440885,9.988905,3.216134,4.501968,5.5134739999999995,8.792652,7.957905,-13.70355,2
984,3.3670380769230763,6.657969545679402,-1.95812,4.68625,4.7616879999999995,10.36505,11.720369999999999,4.931495,4.225173000000001,11.116610000000001,5.374841,2.915594,1.7346580000000003,-1.173814,-14.9283,6
985,-1.5710364846153841,5.139018073778194,0.2634616,-7.330725,-12.25789,5.54521,-0.7386279,-0.19696,-3.741225,7.7854350000000005,-6.438127,-1.9597919999999998,-3.7353110000000003,-0.098598,2.479675,2
986,-2.2569775461538466,5.571700581366822,0.2975392,-4.771698000000001,5.260477,-6.904661999999999,6.226324,-0.7311213000000001,-13.61559,-1.452582,-8.12159,1.819135,2.2356689999999997,-8.299146,-1.283463,4
987,5.971737769230771,9.064609566749114,8.835717,13.276860000000001,15.40407,10.0794,5.271637999999999,1.0064629999999999,13.73115,9.694044,10.61224,10.9616,2.55792,-4.663101,-19.13541,5
988,0.45818385384615373,6.404442015389981,8.475551,5.041456,11.56532,-1.0030270000000001,-3.6326419999999997,0.3368846,7.026603999999999,-5.855983,5.235504,-0.9471864999999999,-2.41886,-6.366341,-11.50089,0
989,3.175692461538461,7.541048820710283,-2.965414,-14.717260000000001,3.185889,6.072151,12.121939999999999,8.534944,-5.329597,10.96844,9.610005000000001,5.972855,9.271502,-3.4081580000000002,1.966705,0
990,4.079172007692308,10.268100669166511,5.621694000000001,-0.6912815999999999,-7.457133,6.889724,17.544729999999998,14.22385,17.76801,-0.9517343,-3.8584980000000004,-4.107779,17.52265,6.247974,-15.722970000000002,0
991,2.186813992307692,7.783235483227831,1.048856,-0.3260784,0.90941,9.794345,9.425385,3.7949050000000004,13.97623,5.233931,2.65886,-1.456518,4.109785,-0.7631087,-19.977420000000002,1
992,-0.48645889999999997,4.193259155256425,3.777429,2.7229200000000002,2.346603,-6.4231,1.35671,0.18541760000000002,-1.427765,-0.7260113,-7.610542,-3.6790089999999998,6.688714,2.494407,-6.029739,2
993,2.325674846153847,6.26812558995418,2.377809,2.3571169999999997,3.8243449999999997,9.305321000000001,11.10773,1.529279,6.552939,1.992935,5.20063,-1.8931060000000002,5.103979,-1.867845,-15.35736,1
994,3.4489824615384626,7.2072245429950845,-3.347118,6.770301,5.314078,3.3528339999999996,6.321721,-2.924978,3.8687339999999995,-5.552080999999999,2.710753,21.13767,7.385599000000001,7.973178999999999,-8.173919999999999,5
995,4.33790163076923,9.348690074813819,1.2390809999999999,15.25945,10.923739999999999,12.0571,6.776074,-2.594615,0.8127222,3.892349,12.57816,1.321005,13.172839999999999,2.692475,-21.73766,4
996,2.3574209769230765,5.481035567627311,1.725338,7.604054,2.205874,-1.582525,13.67175,6.674753,4.494757,-7.775706,0.10404870000000001,2.253368,3.238956,4.7155059999999995,-6.683700999999999,0
997,2.5520885230769235,7.298462142067988,1.951325,-4.36835,1.73229,14.37635,15.59726,5.114676,5.568496,-0.9753421999999998,1.72177,-3.576308,5.3770690000000005,4.128965,-13.47105,1
998,-2.705266184615385,9.328503476003156,12.11805,-4.060594,13.559679999999998,-6.047125,-5.50851,-4.5257830000000006,-15.465420000000002,3.51776,-15.88604,-0.8580554,-4.0552660000000005,6.954363000000001,-14.911520000000001,5
999,-1.1180988746153846,4.014259998121774,3.447942,-1.902484,5.091235,0.02523613,1.8332169999999999,3.032244,-9.521341,-3.4723,-3.7860730000000005,0.2101736,0.6682639,-6.21833,-3.9430690000000004,2
1000,1.492226,5.631157208083119,-6.081893,9.353278999999999,1.6107850000000001,11.341460000000001,7.8968169999999995,3.626864,2.118117,-1.4137549999999999,3.4822050000000004,-2.758507,2.230876,-7.831422,-4.175888,5
1001,0.009813046153846372,7.7374616140505035,-3.627531,-15.54525,-11.413210000000001,5.818477,8.651646000000001,6.0297089999999995,0.5561228,9.490074,-6.364365,0.1464078,-4.563683,1.203498,9.745674000000001,2
1002,2.1827156692307685,7.450004095309364,5.067788,-5.510956,0.31419369999999996,11.04327,15.86775,2.899302,4.0295559999999995,-1.351556,4.181767,1.5892680000000001,5.628349,1.170882,-16.55431,6
1003,-0.4991551692307696,5.003775808207589,4.5838209999999995,-0.8219552,4.152391000000001,4.334023,3.6655339999999996,2.446018,-5.780498000000001,-8.108442,4.748495,-7.245046,2.669834,-3.529943,-7.603249000000001,6
1004,3.8231733076923073,7.096292702092924,4.847628,12.463510000000001,6.261726,5.7126209999999995,10.21154,7.494209,2.532018,-1.2873729999999999,2.765841,3.639849,5.388591,7.527963000000001,-17.85687,4
1005,3.192010823076923,8.160264059067268,11.12293,11.071480000000001,6.796986,-1.074825,0.9404916999999999,-1.8893950000000002,1.109546,-8.427368,2.370323,3.5911519999999997,16.76962,12.35684,-13.24164,4
1006,1.8234160176923078,7.479577865567471,1.6061219999999998,8.043853,5.936285,7.0302050000000005,10.13895,6.4261029999999995,2.8723419999999997,-9.132337,-2.757398,0.06616223,7.2274199999999995,3.809481,-17.56278,3
1007,4.283655415384615,7.528304635174325,-1.971884,6.009384,6.908514,11.60176,7.441924,-0.2234656,15.801329999999998,5.076818,6.359851,1.8771509999999998,9.674119000000001,3.609809,-16.47779,1
1008,3.220476392307693,8.105818784646546,6.0964529999999995,10.78594,5.131675,10.463560000000001,5.760932,1.451283,2.294143,2.838885,8.36502,0.6922140999999999,8.887692,1.447986,-22.34959,0
1009,0.7995937384615389,5.223206659022892,2.577503,5.731212,4.960157,6.152339,6.301752,-2.459491,6.71475,-0.8483394000000001,-1.285701,-0.6651642,-3.9268680000000002,-0.5427108,-12.31472,1
1010,0.7645194153846155,6.210608117054576,7.252439999999999,7.475257000000001,1.9332310000000001,-8.479795,1.06851,-5.795279,5.692480000000001,-4.6470839999999995,0.2346714,6.162412000000001,6.648644,4.1028150000000005,-11.70955,1
1011,2.7481538384615387,7.327503552811995,5.341355,4.235157,0.327342,10.68775,12.5728,2.556747,-4.841082,-3.635245,13.966970000000002,-2.286195,9.334545,-0.43070410000000003,-12.103439999999999,6
1012,2.321102846153846,6.991465049967246,3.7039440000000003,-5.550323000000001,1.3973879999999999,2.876719,-1.113322,-9.238222,-3.399247,13.25629,12.61097,4.780662,3.5271809999999997,12.48507,-5.1627730000000005,0
1013,2.9209022923076917,9.769849586867782,3.7414400000000003,3.2834980000000002,8.497209,20.82228,12.00791,-1.5767200000000001,-0.7030821,2.218973,5.604177,-5.752837,12.11558,-0.9090981,-21.3776,5
1014,3.7847364230769225,6.747790718797701,0.8085131999999999,4.016344,3.827526,14.82199,8.894296,11.109210000000001,9.206909,-0.38845209999999997,-0.13703320000000002,-0.8007234000000001,7.9369380000000005,2.8578959999999998,-12.951839999999999,3
1015,0.471440076923077,8.117471697604481,5.563834,8.42804,8.786561,3.053227,-15.657370000000002,-2.8156,-1.896338,-8.824810000000001,4.601502,0.44273199999999996,11.62275,5.1936230000000005,-12.36943,2
1016,2.6827109846153854,7.831203793558449,-0.8351212,5.3596260000000004,3.555175,10.59575,9.693429,2.71118,12.54588,2.2247209999999997,1.877491,-6.727417,4.83064,7.573589,-18.5297,1
1017,3.482953384615384,9.845169384491278,-15.37156,7.792300999999999,-6.805127000000001,17.42008,3.5628059999999997,7.494058,13.090710000000001,9.17521,2.6439340000000002,-1.5491620000000002,16.252,4.079794000000001,-12.50665,2
1018,-1.1273521153846153,6.226299802040406,7.027217,10.4849,-1.189435,-8.236383,1.912655,3.6992540000000003,-11.3921,-7.243703,2.648568,0.9913843000000001,-0.4960728,-5.602875,-7.258986999999999,4
1019,2.404731207692308,7.162564816267207,4.038301000000001,-0.7372913000000001,5.388737,1.654337,4.935723,4.109141,15.701579999999998,-5.087251999999999,-4.366358,-2.7499119999999997,10.03679,10.37303,-12.03532,0
1020,0.8472425538461539,5.961073550518165,8.632653999999999,2.767024,-0.6892375,-1.630469,-0.8417563,-3.1905080000000003,1.9456220000000002,-7.333171000000001,6.266816,6.701066,11.25407,-2.977538,-9.890419,3
1021,2.530578423076923,5.434310202768122,2.1088310000000003,5.148803,6.593889999999999,14.25983,7.806728999999999,1.6264370000000001,0.6029654000000001,1.363049,3.2430220000000003,-0.684262,0.3088971,1.071228,-10.5519,5
1022,4.723116276923077,7.429545122817806,0.4626186,4.535993,8.022501,10.91099,11.24507,17.19772,0.5090465999999999,2.1169740000000004,8.580886,2.818678,9.312281,0.11398339999999998,-14.426229999999999,3
1023,-0.31808279230769254,7.05265355209115,7.538353999999999,4.069198,1.580665,-12.33198,-1.160323,1.6753,-4.038478,-12.394060000000001,-0.26706030000000003,4.733599,10.575510000000001,5.122221,-9.238022,2
1024,0.4803995769230772,8.027543144799322,9.852319999999999,8.4501,12.809280000000001,10.51787,-4.8615260000000005,0.42158409999999996,0.5035114,-7.417764999999999,1.3483379999999998,-2.04818,-12.0466,1.5581120000000002,-12.84185,5
1025,3.1367356230769228,6.924244229778509,-4.0960730000000005,-10.91399,-4.649979,10.30766,8.715875,6.334442,3.9649970000000003,9.843586,12.55533,0.5405531,2.653724,9.026077,-3.504639,6
1026,3.514174915384616,7.054462112886471,3.896607,7.753839,4.874153,5.8172440000000005,7.822078,8.242332000000001,0.432518,-2.8738479999999997,0.8867569,4.392691,14.098720000000002,6.8222130000000005,-16.48103,4
1027,1.3336260307692303,7.741649826159097,-7.465692999999999,-10.81292,7.8458369999999995,4.709624,10.148489999999999,11.93697,0.6565371,0.7294283,1.6540560000000002,-7.888474,9.963225999999999,5.886566999999999,-10.02651,1
1028,0.956216184615385,7.3846029382283165,-15.135679999999999,6.280039,-1.3663530000000002,15.06334,5.657633000000001,3.5241919999999998,3.5536230000000004,0.9987214,2.0034650000000003,-10.21677,5.058468,-5.169166000000001,2.1792979999999997,6
1029,-0.05522076384615364,4.4459185499488365,4.022293,4.117043,2.3282529999999997,0.6220846,0.02262497,-4.312055,2.83565,-9.093546,0.9640875,1.429924,5.694635,-0.825274,-8.523589999999999,6
